3.121257	-0.203422
0.647166	0.183981
3.042077	0.146679
0.132152	-0.266768
0.421954	-0.168112
2.728022	-0.167148
0.633706	-0.102898
2.203477	0.037788
1.398698	-0.247723
1.255285	0.221370
1.279687	0.187585
0.247351	-0.316210
2.288368	0.303957
1.245973	-0.366880
1.191657	0.337454
1.912606	0.287354
1.188091	-0.125835
2.895633	0.041599
1.404446	0.386016
1.536784	0.173584
1.388230	0.168811
1.612934	-0.290292
0.007144	0.168709
0.558299	-0.062098
2.069582	-0.054278
1.411893	0.315079
1.765503	-0.054623
0.729054	0.100570
0.076898	0.116428
1.622873	-0.144861
2.281907	-0.351076
3.000332	-0.097231
1.119397	-0.246964
2.389859	-0.281186
0.160825	-0.098383
3.126465	0.017141
1.025181	0.216407
2.572203	0.283343
0.552923	-0.097375
0.156373	-0.047535
1.444331	-0.243151
0.994375	-0.195203
2.510925	-0.280229
0.196395	-0.143966
0.779164	-0.266116
1.950699	-0.049705
0.546606	0.307274
2.431480	0.229481
2.115363	-0.347955
2.240825	-0.013937
3.054830	-0.035811
1.969041	-0.300766
0.764364	0.001496
2.168411	-0.381638
0.713736	0.393637
1.744786	0.337227
2.357703	0.232980
1.577235	-0.376902
1.972767	0.391119
1.893390	0.061228
0.800836	0.269131
1.999580	-0.285851
2.435844	0.297447
2.883863	0.345093
2.123431	0.178733
2.783744	0.146658
2.571619	-0.148998
0.045062	-0.236605
0.385782	0.231305
1.871433	-0.184587
1.607986	0.103092
0.024066	0.239809
0.540378	-0.088198
3.087141	-0.276437
2.463025	-0.298622
1.611482	0.250147
2.011944	0.231343
1.241801	0.332585
0.034770	0.343798
0.956348	-0.155489
1.187688	-0.340608
0.573778	0.287314
2.736577	-0.368208
1.924925	-0.156509
2.121349	-0.365113
2.990965	-0.369199
0.014540	0.063848
1.198728	0.129371
1.970547	-0.171432
2.399925	-0.002289
1.547168	-0.275592
0.107707	0.290308
2.135145	0.284201
0.286179	-0.372591
0.675805	0.220066
2.486892	0.234582
2.002217	-0.165330
1.369561	-0.123974
2.865841	0.060998
1.252563	0.095258
0.964866	-0.209323
2.390831	0.000974
1.299291	0.250258
0.444180	0.215826
2.253077	-0.145222
2.742991	0.138053
2.336788	0.217682
1.701962	-0.094663
0.984007	0.188174
1.223010	-0.022531
1.250828	0.386533
0.966159	0.384584
3.040361	-0.302456
0.699587	-0.005789
0.157052	-0.160759
0.089760	-0.122622
2.597384	-0.324169
2.784554	0.014880
2.271898	-0.145733
2.179010	0.079222
1.246444	0.126983
2.502122	-0.333912
0.028180	0.189290
0.823926	-0.165034
2.805511	0.183667
0.205673	-0.089559
2.016701	0.120213
3.110876	0.106356
3.099324	-0.208645
2.578346	-0.187061
2.815045	0.310872
0.348577	0.197641
1.646324	0.351746
2.135613	-0.070679
0.206856	-0.151229
0.724546	0.223968
1.637342	-0.277412
0.477976	-0.223991
0.351058	0.276406
0.710849	0.085026
1.902115	-0.136081
0.483399	0.297438
2.250975	-0.366532
1.825089	0.352477
0.957329	-0.116684
1.044400	0.026433
2.305146	-0.018222
1.818872	-0.004991
1.431707	-0.396064
2.638319	0.130550
2.472553	-0.016244
0.601687	-0.079875
2.120750	0.375602
0.808049	-0.017529
0.803864	0.351127
2.267260	-0.317141
3.050224	0.245209
2.065969	0.042009
0.775649	0.141249
1.921092	-0.263366
1.580707	0.129912
2.818823	0.095828
0.837597	-0.206839
0.823440	0.290747
2.495956	-0.135216
0.423996	0.215222
1.370053	-0.191995
1.744535	0.278904
0.229816	0.152911
0.360261	-0.370413
2.031911	-0.161618
1.619960	-0.122910
1.716917	0.191090
1.590989	-0.393125
0.136207	-0.351106
2.133699	0.165987
0.558456	-0.269552
2.788724	0.098073
1.083247	0.199928
2.063760	0.376859
2.818304	-0.104613
2.226218	0.173608
2.981815	0.383382
1.645625	0.198003
2.620739	-0.094854
0.220442	0.201721
2.004648	-0.265052
0.868201	0.248616
1.043154	0.019255
1.350311	-0.038355
0.115718	-0.003744
2.999748	-0.119983
1.713668	0.049779
0.407153	-0.340081
0.465062	-0.289745
0.384616	0.284714
2.151810	-0.392011
3.029502	-0.143967
0.731187	0.101943
1.212592	-0.008405
2.786863	-0.120697
1.437007	-0.049945
3.094350	0.382594
1.390259	0.317375
1.569048	-0.203006
2.803122	0.052769
1.818468	-0.250939
1.853793	0.328067
1.083497	-0.068077
1.984891	-0.064108
1.137067	-0.211686
0.795136	0.251163
2.568569	0.030479
2.714557	0.136095
1.034658	0.237491
3.062894	0.345185
2.655093	-0.253491
1.993003	-0.369337
2.821214	0.327207
2.289708	0.161165
3.062400	-0.190473
3.128590	0.154696
1.845035	0.245022
1.203597	-0.087354
3.019683	0.093179
1.749661	-0.337533
2.392800	-0.301077
1.728979	0.211312
1.317196	0.335023
1.434364	-0.244991
0.803685	-0.259384
0.622681	-0.375098
1.102177	0.195770
0.037631	0.375852
0.795702	-0.343206
1.345561	-0.324640
0.961129	-0.118957
0.294976	-0.256038
2.150858	-0.214137
1.403061	-0.077750
0.124037	0.056578
3.140416	0.360176
0.590681	-0.268923
0.494324	-0.274715
2.426128	-0.124110
0.944651	0.048163
0.952691	-0.054764
1.028666	0.211900
0.203358	-0.155988
0.903388	-0.190174
0.473773	-0.144699
2.306641	-0.280789
1.331065	0.228913
1.981244	-0.378230
0.698769	0.177816
0.738053	0.383113
0.497325	-0.211305
1.048851	0.140558
2.303560	-0.075653
2.867676	0.390219
0.382420	-0.342816
0.009100	-0.017223
2.066251	0.331281
2.400982	0.091712
3.053705	0.250191
1.019451	-0.262464
2.145538	0.011184
3.062780	0.310096
0.480717	-0.152751
0.859468	-0.337682
2.739783	-0.196951
1.745316	-0.308224
2.778431	-0.049892
1.186607	0.134980
0.988912	0.268666
1.943460	-0.003357
2.976783	0.072238
2.290498	-0.033301
1.911004	0.003109
2.878215	-0.349394
0.542522	0.294666
2.178378	0.389210
0.462162	0.236124
0.987008	-0.305960
2.321404	0.327624
3.136852	0.259553
1.161499	0.085387
1.752473	0.214521
0.576391	0.182087
2.458037	0.257320
0.403380	-0.117167
1.133275	0.249940
1.128433	0.017742
2.827804	-0.045174
0.505017	-0.201798
0.495084	-0.148640
1.489009	0.061458
2.684420	-0.332401
1.838704	-0.267783
2.676782	-0.323083
1.241216	0.371930
0.544633	-0.235860
1.789624	-0.120431
0.356456	-0.250320
0.486912	0.252145
2.146718	-0.266946
0.603480	0.153548
1.471472	-0.147708
1.017192	-0.002027
3.009802	0.077797
2.570924	-0.355608
1.693905	-0.148260
0.699568	0.056798
0.341630	-0.326864
0.761167	-0.382286
2.740193	-0.298847
1.691207	-0.188174
1.401191	0.325698
0.631065	0.274900
1.076977	0.292071
2.384582	-0.237865
0.865060	-0.289207
0.600033	0.161584
2.207232	-0.022622
2.641425	0.339364
2.845321	-0.046053
0.293554	0.255354
1.022332	-0.126903
2.651572	0.088503
1.238088	0.310310
2.711108	-0.191991
2.827853	0.345533
2.939436	-0.105241
1.575861	-0.301061
1.846088	-0.098597
0.745455	0.016527
1.934715	-0.273642
0.574180	0.133553
0.768244	-0.054486
0.661272	-0.118202
0.428295	-0.036983
2.824431	-0.385373
0.331305	0.001638
2.472811	-0.346318
2.671371	-0.053394
1.529304	-0.311806
2.785426	0.145155
1.124850	0.098030
1.935624	0.008055
2.192791	-0.067978
0.590630	0.298751
0.739294	0.329639
2.196685	0.391898
2.148055	0.229018
2.764647	0.252353
0.934855	0.386786
1.356626	-0.333602
1.000959	0.084631
0.466547	-0.118372
1.212137	0.217799
1.507025	0.112988
0.021071	-0.376240
2.633040	-0.029670
2.561210	0.281735
0.006687	-0.173190
2.629400	-0.305962
0.451991	-0.134337
1.530853	-0.212792
2.044489	0.091363
0.953212	-0.351710
0.835664	-0.080544
0.855969	-0.160122
2.344271	-0.024631
2.400049	0.194739
0.596395	0.373189
2.331336	-0.290205
0.001966	-0.060113
2.022355	-0.384264
2.729521	-0.371348
2.720316	-0.207344
3.052825	-0.272023
2.624307	0.072791
1.998201	0.299890
0.303944	0.320290
0.397357	0.078087
0.999067	0.262990
0.295332	-0.354843
0.818823	0.155630
0.391580	0.389749
1.938096	-0.388688
0.536608	0.037997
0.170421	-0.028285
2.338868	0.046913
1.060341	0.243489
1.732881	0.081897
1.121924	0.015017
2.354248	0.101286
2.722267	0.213661
2.014636	-0.092005
0.115149	0.226069
0.386407	0.226095
2.135998	-0.234984
1.139949	0.271111
1.803642	0.021165
1.858909	-0.118158
0.092774	-0.121245
2.808729	0.162363
1.366465	-0.138785
0.474193	0.042945
2.857050	-0.194253
0.301239	0.120755
2.980370	-0.159068
0.383362	0.141836
0.071951	-0.320354
0.448127	0.056458
2.784446	-0.206385
0.964476	-0.347002
3.023225	0.163440
1.850138	0.338428
0.849909	0.102496
2.939431	0.321863
1.914228	-0.068088
1.459985	0.149536
2.192716	-0.015039
0.240667	0.343024
1.808127	-0.087081
0.807544	-0.254097
2.496249	-0.164814
1.115407	0.356201
0.293224	-0.154958
0.403576	0.196398
2.065926	-0.244359
2.191319	0.002765
1.919631	0.252465
2.759300	0.139269
0.293518	0.215082
2.553034	0.054771
3.089989	0.014025
2.355198	0.007236
1.509750	-0.101789
2.055851	-0.206125
2.879450	-0.321523
1.210168	-0.033469
0.552741	-0.010546
2.253898	-0.347138
0.550729	-0.124722
0.852003	0.241717
2.667426	-0.089524
3.062746	-0.197797
0.655316	0.240366
1.281403	0.298312
1.967005	-0.196647
1.323080	-0.041824
2.577082	-0.141871
1.538140	0.104385
3.133584	0.186591
3.098359	0.325163
1.519620	-0.294614
0.273887	0.117421
0.399331	0.387424
1.266981	0.150045
1.091497	-0.367527
0.326637	0.220192
0.749131	0.389702
2.745435	-0.179254
2.407582	-0.096894
1.910603	0.039427
0.621908	0.334743
3.044416	-0.383281
1.093179	0.071421
1.834021	-0.066677
1.884526	0.168566
3.043695	0.360215
2.301182	0.171812
1.009211	0.086036
1.828441	-0.073744
2.887860	-0.268439
0.552906	0.379713
0.328297	-0.118917
3.004561	0.083326
2.988457	0.301795
2.927374	0.317268
1.820940	-0.334272
0.960796	0.047550
1.164702	0.133401
1.695936	-0.367850
2.898799	0.349272
2.128169	0.072804
0.161397	-0.179979
1.176303	-0.076557
1.211967	0.307571
2.393950	0.181633
2.639967	0.285284
0.164164	0.142030
0.440462	0.314877
0.835462	0.273373
1.678404	0.207926
2.523497	0.153737
2.145430	0.302150
2.838848	0.221145
2.415693	-0.037675
2.518222	0.040756
0.713774	-0.260021
1.966078	0.084127
0.697344	0.218335
0.683040	0.179666
2.913541	0.394905
0.051903	0.373007
1.577331	-0.061695
0.180208	-0.094297
1.210695	0.225769
1.335490	0.367665
2.894234	-0.098397
0.889047	0.277218
2.030310	-0.042796
2.245405	0.151614
2.161988	-0.153904
0.730898	0.204904
0.784682	0.153109
2.236313	0.377721
0.489613	-0.130025
3.022683	0.347292
1.173224	-0.215645
2.773683	-0.123648
1.798007	-0.202270
1.354419	0.174226
2.328615	-0.128851
0.804448	0.033034
2.742811	0.122272
1.207014	-0.274813
3.050980	0.335688
0.936186	0.273162
1.210007	0.349042
0.428923	-0.126129
1.190430	-0.042461
1.410781	-0.214468
0.556924	-0.031834
0.701269	0.233309
1.872545	-0.237542
2.943325	-0.169722
0.167455	0.087005
0.998489	-0.016511
1.764986	0.326712
2.957544	0.065340
0.994594	-0.317143
0.796138	0.396054
3.012991	-0.283360
3.075104	0.126322
0.560128	0.023530
0.220844	0.337372
2.452000	0.191474
1.615348	-0.067627
2.823191	-0.113914
2.854809	-0.349010
2.390186	0.211384
1.997156	-0.151535
1.344145	0.320957
2.797199	-0.375773
0.326290	0.257687
2.796824	-0.398667
2.084554	-0.317087
1.841946	0.014149
1.845493	0.309699
1.335682	-0.329743
1.520313	-0.121727
1.377747	-0.199571
1.182353	-0.149614
1.047873	-0.202881
0.397192	-0.083504
0.196869	-0.278218
1.636021	-0.095105
2.706575	0.232666
0.346327	0.153156
2.490690	-0.213420
1.428317	0.270868
0.362376	-0.378304
2.310320	-0.387483
2.987500	0.189342
1.267811	0.160604
2.055449	0.370549
1.881901	-0.049488
2.306517	0.089063
2.853319	0.373075
2.112851	-0.208361
1.057240	0.198549
0.902924	0.063158
1.172349	-0.087434
3.116886	-0.005118
0.084159	0.304461
0.773100	-0.126315
2.003899	-0.012522
2.798149	-0.092502
2.910947	-0.315867
1.585943	0.073793
0.132141	-0.025409
2.872395	0.037295
2.674331	0.055803
1.319307	0.309995
1.702881	-0.269839
1.542379	-0.395388
1.769684	0.299545
1.112183	-0.177333
2.080308	0.062352
2.605647	0.203813
1.680349	0.372899
2.800246	-0.277685
0.939602	-0.323833
2.045855	0.289418
0.940020	0.289256
2.748024	0.287921
0.359465	0.140378
1.774299	0.193368
2.649741	0.389787
0.275669	0.319983
1.000367	-0.215145
2.325353	0.304847
0.274211	-0.213083
1.338649	-0.253474
2.852213	0.351833
1.445368	0.151026
2.950249	0.307125
0.373734	-0.030106
0.103249	-0.092374
0.752569	-0.125714
0.098360	-0.349841
2.586898	-0.185720
3.027044	-0.299088
0.411312	-0.042887
2.341801	0.211593
2.635778	0.173413
2.702760	0.384645
0.893293	-0.241286
1.447153	-0.391211
1.481513	-0.277830
0.672082	-0.303400
1.249154	0.208288
0.647610	-0.216554
2.592787	0.231065
0.723740	-0.115066
0.682185	0.192185
1.430325	0.109035
2.945013	0.033688
1.343609	0.055294
1.692348	0.043448
0.260639	0.009338
0.693985	-0.333417
0.628576	-0.088518
1.621015	-0.215682
0.744059	0.286443
2.047927	0.034786
2.617385	-0.363038
0.273431	0.002503
0.398251	-0.048072
2.965624	-0.249197
1.103597	0.268032
0.204174	-0.386634
0.600532	-0.129459
0.024935	-0.295965
0.155976	-0.238760
0.304075	0.124716
2.145024	0.369185
2.818019	0.111540
1.569275	-0.203535
0.003272	-0.076830
3.044539	0.083316
0.762584	-0.059194
0.326735	0.061707
2.048727	-0.358154
2.709280	-0.265151
0.658883	-0.366000
1.732268	-0.326731
2.038799	0.328541
2.802882	0.053763
2.734857	0.277345
2.721424	0.314578
0.063961	0.201911
2.050093	0.170273
0.642935	-0.062395
1.748306	0.166928
2.259591	-0.217636
3.043627	0.198773
2.639479	0.026578
0.539327	-0.269600
1.765226	-0.106213
0.875186	-0.237472
0.536844	-0.326490
1.073868	0.212713
0.906688	-0.031970
2.620826	-0.030478
0.969519	-0.232849
0.228665	-0.055008
0.611665	-0.319470
1.801612	-0.238917
2.751604	-0.043005
1.337453	-0.388464
1.909234	0.088318
1.565102	-0.141519
1.418608	-0.034065
2.796715	-0.232403
2.720896	0.367940
0.722677	0.321283
2.420442	0.396438
2.043679	-0.353528
0.202038	-0.199622
2.781007	-0.256073
1.013103	0.177617
0.194145	-0.334140
1.592394	0.248555
0.858099	-0.331926
2.031675	0.380490
2.226955	0.372190
2.588859	-0.270681
2.491742	-0.247886
1.749655	-0.283182
0.603037	-0.184546
1.113886	-0.130097
0.243734	-0.098456
3.093681	0.085513
2.577274	0.277222
1.122652	-0.201193
0.249575	0.155570
0.559100	-0.226556
3.071346	0.197321
2.003464	0.064707
0.778065	0.349015
2.514662	0.283688
2.405958	0.116154
0.908265	-0.102475
1.066731	-0.231748
2.302112	0.144991
1.184673	-0.197586
2.322968	0.237757
1.350214	-0.034181
1.446674	-0.118003
2.809244	-0.222653
0.420560	-0.238630
0.686021	-0.003656
2.370385	0.313101
1.240067	-0.040392
0.383861	-0.021141
2.332837	-0.038151
0.567646	0.218056
1.854217	-0.162001
2.864812	-0.109673
2.313748	-0.239287
0.973435	0.395766
1.898281	-0.067583
0.360852	-0.199122
2.766013	-0.114491
2.694999	0.083367
0.217055	0.362256
1.805191	0.256634
2.232809	-0.173034
2.836076	-0.381087
2.826894	-0.268872
1.676786	0.189817
2.738489	-0.085149
1.420083	0.038512
2.111942	0.240271
2.246951	0.071616
1.178836	0.231697
2.284052	0.092330
2.578407	-0.189683
2.792113	-0.347532
0.384282	0.381864
2.221389	-0.380792
0.538354	0.299307
1.170688	-0.309199
0.773967	-0.023257
1.171703	-0.228321
2.380602	-0.188358
0.875880	-0.028206
2.765864	-0.140493
2.957798	-0.340869
0.029492	-0.211381
1.366044	-0.146441
2.538667	-0.172852
2.393958	0.005344
2.905309	-0.029919
0.908996	-0.234569
1.833945	0.328240
0.733421	-0.043747
3.109328	0.131894
2.992494	-0.279383
1.331831	-0.037237
2.431745	0.157108
0.068580	0.304300
2.781194	-0.399255
1.028787	-0.045120
1.462257	0.090636
0.719155	0.065073
2.319795	-0.115111
2.879712	-0.123798
1.869284	-0.372855
2.940482	0.351849
2.310059	0.194816
0.178540	-0.045965
2.092581	0.137258
1.916837	-0.382244
1.353239	-0.135759
0.424336	-0.337256
2.177507	0.222722
1.974534	0.077972
3.079651	-0.141718
0.576007	-0.125031
1.007781	-0.274235
1.292706	-0.095642
2.688277	0.031934
1.118990	-0.256117
1.096426	0.060191
1.950962	0.112502
2.626898	0.035916
0.574073	0.258170
1.336352	0.010524
1.360388	-0.056036
2.905098	0.012285
0.315636	-0.052885
1.764649	0.175422
0.259499	-0.121135
1.985850	-0.318809
1.772153	-0.368396
2.475548	-0.379538
1.607625	0.262012
2.298237	0.063388
1.430157	0.071383
1.172694	-0.031605
0.917085	-0.365513
0.553041	0.398112
0.423846	-0.292565
2.885532	0.257948
0.662574	-0.111143
0.695387	0.095140
3.049581	-0.280495
0.660889	0.086794
0.725053	-0.383563
1.179533	-0.315150
2.815361	0.294484
2.239117	-0.237663
1.494365	-0.287285
2.600722	0.333392
0.117040	0.050480
0.221212	0.083235
0.451192	-0.093608
0.523100	-0.394334
0.577367	-0.099830
2.384900	0.147407
2.343455	0.022310
1.847137	0.037256
1.596296	-0.168041
1.632317	-0.097245
0.470974	-0.250405
1.305191	0.325631
1.030800	-0.075861
0.020644	0.369140
1.466819	-0.000486
0.057725	0.053966
2.251446	0.254246
0.750522	-0.305515
0.828599	-0.373183
2.385655	-0.375714
3.127275	-0.029743
1.866923	-0.303894
0.595912	0.009024
2.408022	-0.149442
0.430778	-0.368219
0.668516	0.112450
1.425398	0.319194
2.114500	0.177317
2.483402	-0.262752
2.415460	0.258538
0.420186	0.305356
2.487521	-0.377842
1.167284	0.089562
0.689397	0.006506
2.677265	0.122068
1.432055	0.157430
2.784976	-0.386143
1.083527	-0.311463
0.349795	-0.201340
0.497605	-0.111691
2.778114	-0.059185
2.334968	-0.330058
3.080660	-0.009868
1.443987	0.391294
2.775784	-0.047188
1.913410	0.292511
0.736740	0.377246
2.966157	-0.034317
1.996407	-0.003887
0.740364	0.061017
1.144438	0.128104
1.373981	-0.050498
0.700401	0.055006
2.821497	-0.376956
2.237597	-0.013298
2.689935	-0.052029
1.116526	0.036545
2.118071	-0.276126
2.352487	-0.156822
2.144405	-0.322158
1.500793	-0.084413
2.100506	0.047758
1.596374	-0.213827
0.035521	0.181350
0.172606	-0.035032
0.212013	-0.328450
0.905138	0.090287
0.108478	-0.145540
1.557442	0.379546
1.325806	0.395111
2.047097	0.045426
2.133789	-0.316216
1.579275	0.010477
2.684856	-0.154413
1.231505	0.341052
2.648974	0.090450
0.437014	0.328709
1.029894	0.061550
1.832866	-0.111244
1.572471	-0.247421
0.923319	-0.085608
0.523787	-0.229987
0.013686	-0.236018
1.623176	0.268686
0.893025	-0.067349
1.944174	-0.204735
1.506341	-0.050408
2.784826	-0.138240
1.903111	0.128133
2.132406	-0.095226
1.272224	0.219586
0.354309	0.373716
3.115737	-0.017171
0.957420	0.315335
1.709291	-0.307133
2.342846	-0.398938
0.447297	0.004223
1.624247	0.385880
2.434635	-0.265570
1.616014	-0.281821
0.137891	-0.232312
1.159286	0.130588
0.373890	0.173944
1.954899	-0.131559
1.981865	-0.258190
0.843372	0.263309
0.739278	0.229072
2.233356	0.171122
2.913009	-0.204605
0.004856	-0.074173
2.637355	-0.097027
0.695967	0.041270
1.462273	0.042749
2.276756	0.114043
1.305866	0.145641
3.007821	-0.188042
1.735857	0.074379
2.824311	-0.198831
1.913680	0.267509
1.216050	0.090197
2.459003	0.308906
0.280663	-0.227517
2.883350	0.047528
1.284795	0.142852
2.243146	-0.204456
2.921829	0.042875
1.754259	0.153403
1.361699	-0.081327
0.683397	0.207524
1.313785	0.136911
0.743818	-0.207250
2.705785	-0.021679
2.776518	-0.233960
1.844152	0.346013
1.635378	0.330787
1.606832	-0.271702
1.127155	0.326074
1.849008	0.210754
2.265555	-0.014690
0.873105	-0.342732
1.408526	0.286260
1.336318	-0.298883
2.724720	0.200926
0.072896	-0.005988
3.092490	-0.215452
1.127830	0.092983
0.487985	0.385844
0.597154	-0.053816
2.973687	-0.127950
2.731853	0.376316
0.140405	0.315467
2.134446	-0.169512
0.925468	-0.395981
1.028556	-0.280354
2.276083	-0.344859
1.923269	0.059746
0.155631	-0.151423
1.909714	0.104540
2.969108	0.130199
2.758284	-0.053780
2.307716	0.353132
2.671088	0.191591
2.556509	0.279076
0.402481	-0.019974
2.364624	0.129587
2.677314	0.201109
2.697577	0.117829
2.918209	-0.219942
1.846251	-0.224665
0.051322	0.156583
2.991216	-0.307821
0.590334	-0.132105
1.017972	0.295179
2.160201	0.292729
1.118981	-0.153343
1.714304	-0.230289
1.423531	0.258553
2.403230	0.274232
0.679672	0.020252
0.944842	0.122965
1.815584	-0.340906
0.484770	-0.197406
0.027976	0.153606
3.051706	0.193053
1.803276	-0.313678
2.637853	0.373790
1.640191	0.074820
2.216829	0.295296
0.859234	-0.039613
1.354881	0.019092
0.814749	-0.313157
0.795730	-0.037710
1.668029	0.274705
2.663324	-0.151276
0.363646	-0.046317
0.326838	0.265379
0.733708	-0.235538
0.320492	0.382569
1.241530	-0.184382
0.595031	0.396240
2.237106	-0.069231
2.547161	0.323491
1.307533	-0.204143
1.014185	0.338689
0.064623	0.068978
1.291695	0.390121
0.061633	-0.311306
1.852553	0.014600
2.252252	-0.357105
1.934143	-0.137711
1.262873	-0.185923
0.895681	-0.167420
0.336123	0.076188
2.549667	-0.255525
1.211213	0.351122
3.033822	0.325233
0.135256	0.105782
2.625080	-0.356340
0.129549	0.247937
0.360754	-0.053149
1.127215	0.039375
0.861779	0.089734
1.654707	0.183317
1.112751	0.284569
1.108345	0.210165
0.487400	0.018755
0.802451	-0.063260
2.830444	0.280117
1.997292	0.181488
2.688878	-0.061614
1.074706	-0.019118
0.694848	-0.387613
0.219120	-0.360336
2.727352	0.224494
0.586225	-0.252279
0.711172	-0.069849
2.291791	-0.159717
1.945234	0.373771
2.151712	-0.159318
0.212743	0.335386
2.133247	0.017781
1.735944	0.071924
0.035364	-0.115590
2.237162	0.240608
2.692285	0.131380
2.943210	-0.105230
0.810121	0.170263
2.554996	-0.202093
2.697412	0.397610
1.274984	-0.337099
0.796291	0.353901
2.635455	0.333853
2.511966	-0.373062
0.775297	0.364068
2.287187	0.391607
1.582264	-0.000864
1.120262	-0.168811
0.420771	-0.083163
2.283085	-0.054008
1.547944	0.189561
1.207804	0.151796
1.507463	-0.371084
2.269255	-0.353735
2.676261	-0.216397
3.052788	-0.154621
1.870285	0.045775
2.674272	-0.156517
1.538138	-0.157051
0.057740	0.053892
2.580366	0.352439
0.634980	0.027407
0.318482	-0.400586
1.468798	-0.187472
3.058575	-0.322794
0.912676	-0.366919
2.545023	-0.371578
0.214042	0.048107
1.036883	-0.236027
2.611933	-0.337747
0.495787	0.006817
2.084144	-0.057394
0.285923	-0.232794
1.162295	-0.217325
2.573112	0.176615
2.309184	-0.120704
1.163308	-0.108709
2.740350	0.236065
2.396470	0.181945
2.012954	0.395550
0.148747	0.109830
2.549952	-0.268278
2.429870	-0.040279
2.934820	-0.131137
1.084012	-0.358273
0.237262	0.396920
0.776181	0.052028
0.876341	-0.057048
2.691523	0.304356
2.132427	-0.234345
2.382342	0.069409
2.919106	0.238563
3.004561	0.166014
2.855134	-0.118344
2.010240	-0.296252
1.502685	0.095565
1.796314	0.167610
1.353823	-0.055042
1.956553	-0.135287
0.624199	0.088806
1.725755	-0.387702
1.733663	0.238138
1.562146	-0.295657
1.689547	0.196409
3.048838	0.166248
2.937879	0.349527
1.553749	-0.239268
2.761316	0.025590
3.002229	-0.259126
1.222702	0.246518
2.489783	0.231456
2.309431	0.373653
1.050742	0.327840
0.993373	-0.258826
0.811227	0.099236
2.712233	-0.335109
1.466438	0.101527
1.701552	-0.102920
2.006878	-0.233212
0.185635	0.011209
0.919476	-0.052259
2.586174	0.265539
1.938239	-0.336887
1.340514	-0.396493
2.235387	0.120019
1.019296	-0.276332
2.288411	0.232798
0.287197	0.215413
0.004901	0.366853
2.549159	0.282689
2.146097	-0.130231
1.241579	0.242629
2.788785	0.020914
2.333582	0.370913
0.967477	0.017025
2.363932	0.020465
0.086603	0.036811
2.044323	0.269357
2.843933	0.318472
0.756794	0.002034
0.881171	0.192264
0.375431	-0.254114
1.866460	0.204345
0.213145	-0.311908
0.813217	-0.259040
2.237718	0.180015
2.158014	0.277557
1.505354	0.053661
2.638044	-0.119282
2.944881	0.066513
0.742573	-0.251464
2.698876	0.378397
2.361386	-0.187990
0.521032	0.373893
1.099722	0.282548
0.344371	-0.094271
2.519692	0.253968
1.243044	-0.329018
2.087551	0.035835
1.017094	-0.053097
1.722740	0.336440
0.392445	0.307829
2.750495	0.194306
3.098496	0.263860
1.321520	0.320597
1.860005	0.308932
1.536044	0.174541
0.046226	0.175858
1.980676	-0.249934
2.554083	-0.232173
2.312600	-0.043573
2.538291	-0.240894
0.365453	0.223730
0.282385	-0.398456
2.579592	-0.058000
2.884496	0.247149
1.894039	-0.016103
2.563478	-0.307418
2.329854	-0.270198
2.723694	-0.363940
2.642658	-0.201628
1.497910	-0.383482
2.016873	0.268938
1.293627	0.391822
0.026026	0.084904
1.389382	0.331396
3.058862	-0.355867
2.501664	-0.268213
0.251752	-0.315851
3.005833	0.039842
1.046529	-0.188954
2.787932	0.259080
1.043254	0.272799
2.938337	0.318776
0.024957	-0.255012
0.703645	0.096278
0.241639	0.117735
2.879022	-0.361418
1.658200	-0.348339
0.814177	-0.318895
0.969635	0.314464
0.636243	0.185967
0.576408	-0.269638
0.584180	-0.241849
0.319754	0.010007
1.181670	-0.159075
1.364014	-0.230311
1.759776	0.097587
2.619797	0.339315
1.289290	-0.068785
2.494428	-0.046843
2.533030	0.308034
1.439544	0.261833
3.007020	-0.099764
0.708956	0.247722
0.877243	0.317551
2.336208	-0.307668
1.297693	0.324722
2.170026	-0.136576
0.376205	0.315162
0.768285	0.269781
0.029230	0.028543
0.467346	0.262439
0.543547	-0.296151
1.367880	0.345909
1.766899	-0.301784
0.685190	0.348230
2.866994	-0.376397
2.459170	-0.381568
0.977618	0.274666
2.255420	-0.083441
1.940418	-0.105920
0.560061	-0.060531
2.373288	-0.028401
2.906381	-0.007358
1.631833	-0.379066
1.692243	0.239125
1.770912	0.056977
1.390832	0.064310
2.041401	-0.211053
2.187334	-0.386694
1.126837	-0.365562
0.346986	-0.393975
2.684240	0.092618
1.117245	0.265435
0.875688	0.108212
2.711294	-0.127125
2.082717	0.187352
0.664117	0.130772
1.348509	0.214975
1.802773	-0.064252
2.827370	0.352798
2.629657	-0.294625
1.714826	-0.178546
0.539019	-0.020230
2.261648	0.382967
0.133926	0.321560
2.843625	0.058060
1.273725	0.108329
0.973636	0.220909
1.486768	0.163639
0.808561	0.081365
2.708480	-0.327437
3.064384	-0.266461
0.473137	0.182145
2.299553	0.333041
0.706618	-0.229256
2.705591	-0.282063
0.314220	-0.209976
2.864630	0.139073
2.030467	0.108132
0.649218	0.177395
2.833806	-0.159792
2.393039	-0.211771
0.169853	-0.179600
0.846963	-0.096239
2.550986	-0.321111
2.478184	0.183907
1.050624	0.034340
2.362128	-0.378665
1.935639	0.391918
1.543361	0.212150
2.665341	-0.306219
